date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20131105,20:30,17,Clear,9,Wind blowing from 130° Southeast to Northwest,64%,1023,16
20131105,21:00,17,Clear,9,Wind blowing from 130° Southeast to Northwest,64%,1023,16
20131105,21:30,17,Clear,9,Wind blowing from 130° Southeast to Northwest,64%,1022,16
20131105,22:00,17,Clear,6,Wind blowing from 130° Southeast to Northwest,64%,1022,16
20131105,22:30,16,Clear,6,Wind blowing from 140° Southeast to Northwest,72%,1022,16
20131105,23:00,16,Clear,6,Wind blowing from 140° Southeast to Northwest,72%,1022,16
20131105,23:30,16,Clear,9,Wind blowing from 130° Southeast to Northwest,72%,1022,16
20131106,00:00,16,Clear,6,Wind blowing from 130° Southeast to Northwest,72%,1022,16
20131106,00:30,16,Clear,6,Wind blowing from 140° Southeast to Northwest,72%,1022,16
20131106,01:00,15,Clear,6,Wind blowing from 140° Southeast to Northwest,77%,1021,16
20131106,02:00,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,82%,1021,16
20131106,02:30,15,Clear,6,Wind blowing from 150° South-southeast to North-northwest,82%,1021,16
20131106,03:00,15,Clear,6,Wind blowing from 160° South-southeast to North-northwest,77%,1020,16
20131106,03:30,14,Clear,2,Wind blowing from 150° South-southeast to North-northwest,82%,1020,16
20131106,04:00,14,Clear,2,Wind blowing from 150° South-southeast to North-northwest,82%,1020,16
20131106,04:30,14,Clear,2,Wind blowing from 160° South-southeast to North-northwest,82%,1020,16
20131106,05:00,14,Clear,0,Wind blowing from 0° North to South,88%,1020,16
20131106,05:30,13,Clear,2,Wind blowing from 190° South to North,88%,1021,16
20131106,06:00,13,Clear,2,Wind blowing from 190° South to North,94%,1021,7
20131106,06:30,14,Clear,2,Wind blowing from 160° South-southeast to North-northwest,88%,1021,6
20131106,07:00,14,Fog,2,Wind blowing from 220° Southwest to Northeast,88%,1021,5
20131106,07:30,15,Fog,2,Wind blowing from 220° Southwest to Northeast,88%,1022,5
20131106,08:00,16,Fog,9,Wind blowing from 260° West to East,83%,1022,5
20131106,08:30,16,Fog,9,Wind blowing from 250° West-southwest to East-northeast,77%,1022,5
20131106,09:00,16,Fog,9,Wind blowing from 260° West to East,83%,1022,4
20131106,09:30,17,Fog,9,Wind blowing from 260° West to East,77%,1022,4
20131106,10:00,18,Fog,9,Wind blowing from 280° West to East,73%,1022,4
20131106,10:30,19,Haze,9,Wind blowing from 290° West-northwest to East-southeast,68%,1021,5
20131106,11:00,20,Clear,6,Wind blowing from 0° North to South,60%,1021,6
20131106,11:30,20,Clear,6,Wind blowing from 300° West-northwest to East-southeast,64%,1021,6
20131106,12:00,21,Clear,9,Wind blowing from 290° West-northwest to East-southeast,57%,1020,6
20131106,12:30,22,Clear,6,Wind blowing from 0° North to South,47%,1020,7
20131106,13:00,22,Clear,13,Wind blowing from 270° West to East,44%,1019,7
20131106,13:30,22,Clear,13,Wind blowing from 270° West to East,44%,1019,7
20131106,14:00,22,Clear,17,Wind blowing from 290° West-northwest to East-southeast,38%,1019,7
20131106,14:30,22,Clear,13,Wind blowing from 280° West to East,41%,1019,7
20131106,15:00,22,Clear,17,Wind blowing from 280° West to East,44%,1019,7
20131106,15:30,21,Clear,17,Wind blowing from 310° Northwest to Southeast,46%,1019,7
20131106,16:30,21,Clear,17,Wind blowing from 300° West-northwest to East-southeast,46%,1019,6
20131106,17:00,20,Haze,13,Wind blowing from 320° Northwest to Southeast,49%,1019,4
20131106,17:30,19,Haze,9,Wind blowing from 320° Northwest to Southeast,52%,1020,4
20131106,18:00,19,Haze,9,Wind blowing from 290° West-northwest to East-southeast,52%,1020,4
20131106,18:30,18,Haze,9,Wind blowing from 290° West-northwest to East-southeast,56%,1020,4
20131106,19:00,19,Haze,9,Wind blowing from 280° West to East,52%,1021,4
20131106,19:30,18,Haze,9,Wind blowing from 280° West to East,56%,1021,3
20131106,20:00,18,Haze,9,Wind blowing from 280° West to East,52%,1021,3
20131106,20:30,17,Haze,9,Wind blowing from 290° West-northwest to East-southeast,56%,1021,4
20131106,21:00,17,Haze,6,Wind blowing from 270° West to East,56%,1021,4
20131106,21:30,16,Haze,6,Wind blowing from 250° West-southwest to East-northeast,59%,1021,4
20131106,22:00,15,Haze,6,Wind blowing from 260° West to East,63%,1021,4
20131106,22:30,16,Haze,6,Wind blowing from 280° West to East,59%,1021,4
20131106,23:00,16,Haze,6,Wind blowing from 280° West to East,63%,1022,3
20131106,23:30,15,Haze,6,Wind blowing from 270° West to East,68%,1021,3
20131107,00:00,14,Haze,6,Wind blowing from 240° West-southwest to East-northeast,72%,1021,3
20131107,00:30,15,Haze,2,Wind blowing from 0° North to South,68%,1021,3
20131107,01:00,14,Fog,2,Wind blowing from 0° North to South,72%,1022,4
20131107,01:30,14,Fog,2,Wind blowing from 0° North to South,72%,1021,4
20131107,02:00,14,Fog,6,Wind blowing from 210° South-southwest to North-northeast,72%,1021,4
20131107,02:30,14,Fog,0,Wind blowing from 0° North to South,77%,1021,4
20131107,03:00,13,Fog,6,Wind blowing from 180° South to North,82%,1021,4
20131107,03:30,13,Fog,6,Wind blowing from 290° West-northwest to East-southeast,82%,1021,4
20131107,04:00,13,Fog,2,Wind blowing from 30° North-northeast to South-southwest,82%,1021,4
20131107,04:30,12,Fog,2,Wind blowing from 160° South-southeast to North-northwest,88%,1021,4
20131107,05:00,12,Fog,2,Wind blowing from 170° South to North,88%,1022,4
20131107,05:30,12,Fog,2,Wind blowing from 200° South-southwest to North-northeast,88%,1022,4
20131107,06:00,12,Fog,2,Wind blowing from 210° South-southwest to North-northeast,88%,1022,3
20131107,06:30,12,Fog,6,Wind blowing from 210° South-southwest to North-northeast,88%,1022,2
20131107,07:00,13,Fog,6,Wind blowing from 220° Southwest to Northeast,88%,1023,2
20131107,07:30,14,Fog,2,Wind blowing from 0° North to South,88%,1023,2
20131107,08:00,15,Fog,6,Wind blowing from 220° Southwest to Northeast,82%,1023,2
20131107,08:30,17,Fog,6,Wind blowing from 240° West-southwest to East-northeast,73%,1023,2
20131107,09:00,17,Haze,6,Wind blowing from 250° West-southwest to East-northeast,68%,1023,2
20131107,09:30,19,Haze,9,Wind blowing from 260° West to East,56%,1023,2
20131107,10:00,20,Haze,6,Wind blowing from 300° West-northwest to East-southeast,49%,1023,2
20131107,10:30,20,Haze,6,Wind blowing from 290° West-northwest to East-southeast,49%,1023,3
20131107,11:00,21,Haze,9,Wind blowing from 350° North to South,46%,1022,4
20131107,11:30,22,Haze,9,Wind blowing from 330° North-northwest to South-southeast,41%,1022,4
20131107,12:00,22,Haze,6,Wind blowing from 20° North-northeast to South-southwest,38%,1021,5
20131107,12:30,22,Haze,6,Wind blowing from 30° North-northeast to South-southwest,41%,1021,4
20131107,13:00,23,Haze,2,Wind blowing from 0° North to South,38%,1021,4
20131107,13:30,23,Haze,6,Wind blowing from 290° West-northwest to East-southeast,36%,1021,4
20131107,14:00,23,Haze,6,Wind blowing from 260° West to East,33%,1021,4
20131107,14:30,23,Haze,2,Wind blowing from 0° North to South,36%,1021,4
20131107,15:00,23,Haze,6,Wind blowing from 0° North to South,36%,1020,4
20131107,15:30,23,Haze,6,Wind blowing from 250° West-southwest to East-northeast,36%,1020,4
20131107,16:00,22,Haze,6,Wind blowing from 230° Southwest to Northeast,38%,1021,4
20131107,16:30,22,Haze,6,Wind blowing from 250° West-southwest to East-northeast,38%,1021,5
20131107,17:00,20,Haze,6,Wind blowing from 230° Southwest to Northeast,46%,1021,4
20131107,17:30,21,Clear,6,Wind blowing from 180° South to North,40%,1021,6
20131107,18:00,20,Haze,13,Wind blowing from 150° South-southeast to North-northwest,53%,1021,5
20131107,18:30,19,Haze,9,Wind blowing from 150° South-southeast to North-northwest,56%,1021,4
20131107,19:00,18,Haze,9,Wind blowing from 140° Southeast to Northwest,60%,1021,4
20131107,19:30,18,Haze,6,Wind blowing from 150° South-southeast to North-northwest,64%,1021,4
20131107,20:00,17,Haze,9,Wind blowing from 140° Southeast to Northwest,64%,1021,4
20131107,20:30,17,Haze,9,Wind blowing from 140° Southeast to Northwest,64%,1021,5
20131107,21:00,17,Haze,6,Wind blowing from 140° Southeast to Northwest,64%,1021,5
20131107,21:30,16,Haze,6,Wind blowing from 130° Southeast to Northwest,72%,1021,5
20131107,22:00,16,Haze,2,Wind blowing from 0° North to South,68%,1021,5
20131107,22:30,16,Haze,6,Wind blowing from 130° Southeast to Northwest,72%,1021,4
20131107,23:00,16,Haze,6,Wind blowing from 150° South-southeast to North-northwest,72%,1021,4
20131107,23:30,15,Fog,6,Wind blowing from 140° Southeast to Northwest,82%,1021,4
20131108,00:00,16,Fog,9,Wind blowing from 150° South-southeast to North-northwest,77%,1021,4
20131108,00:30,16,Fog,9,Wind blowing from 140° Southeast to Northwest,77%,1021,4
20131108,01:00,16,Fog,9,Wind blowing from 150° South-southeast to North-northwest,77%,1021,4
20131108,01:30,16,Fog,9,Wind blowing from 140° Southeast to Northwest,77%,1021,4
20131108,02:00,15,Fog,9,Wind blowing from 140° Southeast to Northwest,82%,1021,4
20131108,02:30,15,Fog,9,Wind blowing from 140° Southeast to Northwest,82%,1021,4
20131108,03:00,15,Fog,9,Wind blowing from 140° Southeast to Northwest,82%,1021,4
20131108,03:30,15,Fog,9,Wind blowing from 140° Southeast to Northwest,82%,1021,4
20131108,04:00,15,Fog,9,Wind blowing from 130° Southeast to Northwest,82%,1021,4
20131108,04:30,15,Fog,6,Wind blowing from 130° Southeast to Northwest,82%,1021,4
20131108,05:00,15,Fog,6,Wind blowing from 120° East-southeast to West-northwest,82%,1021,3
20131108,05:30,15,Fog,9,Wind blowing from 130° Southeast to Northwest,82%,1021,3
20131108,06:00,15,Fog,9,Wind blowing from 140° Southeast to Northwest,82%,1021,3
20131108,06:30,15,Fog,9,Wind blowing from 120° East-southeast to West-northwest,82%,1021,2
20131108,07:00,16,Fog,9,Wind blowing from 120° East-southeast to West-northwest,83%,1022,2
20131108,07:30,17,Fog,6,Wind blowing from 120° East-southeast to West-northwest,83%,1022,2
20131108,08:00,18,Fog,9,Wind blowing from 130° Southeast to Northwest,78%,1022,2
20131108,08:30,18,Fog,9,Wind blowing from 120° East-southeast to West-northwest,78%,1022,2
20131108,09:00,19,Fog,9,Wind blowing from 120° East-southeast to West-northwest,73%,1022,3
20131108,09:30,20,Fog,13,Wind blowing from 130° Southeast to Northwest,73%,1022,3
20131108,10:00,21,Scattered clouds,17,Wind blowing from 130° Southeast to Northwest,69%,1022,3
20131108,10:30,21,Partly sunny,20,Wind blowing from 140° Southeast to Northwest,64%,1021,4
20131108,11:00,22,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,57%,1021,6
20131108,11:30,23,Passing clouds,32,Wind blowing from 120° East-southeast to West-northwest,50%,1020,8
20131108,12:00,23,Passing clouds,28,Wind blowing from 150° South-southeast to North-northwest,53%,1020,N/A
20131108,12:30,23,Scattered clouds,24,Wind blowing from 130° Southeast to Northwest,50%,1019,N/A
20131108,13:00,23,Scattered clouds,28,Wind blowing from 150° South-southeast to North-northwest,50%,1019,N/A
20131108,13:30,23,Scattered clouds,28,Wind blowing from 150° South-southeast to North-northwest,50%,1019,N/A
20131108,14:00,23,Scattered clouds,28,Wind blowing from 140° Southeast to Northwest,50%,1018,N/A
20131108,14:30,23,Scattered clouds,24,Wind blowing from 150° South-southeast to North-northwest,53%,1018,N/A
20131108,15:00,23,Scattered clouds,32,Wind blowing from 130° Southeast to Northwest,53%,1018,N/A
20131108,15:30,22,Partly sunny,28,Wind blowing from 150° South-southeast to North-northwest,57%,1018,N/A
20131108,16:00,22,Scattered clouds,20,Wind blowing from 140° Southeast to Northwest,57%,1018,N/A
20131108,16:30,22,Scattered clouds,24,Wind blowing from 150° South-southeast to North-northwest,61%,1018,N/A
20131108,17:00,21,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,64%,1018,N/A
20131108,17:30,21,Clear,17,Wind blowing from 140° Southeast to Northwest,64%,1018,16
20131108,18:00,20,Clear,17,Wind blowing from 140° Southeast to Northwest,69%,1019,16
20131108,18:30,20,Clear,17,Wind blowing from 140° Southeast to Northwest,69%,1018,16
20131108,19:00,20,Clear,17,Wind blowing from 150° South-southeast to North-northwest,73%,1019,16
20131108,19:30,20,Clear,17,Wind blowing from 140° Southeast to Northwest,73%,1019,16
20131108,20:00,20,Clear,17,Wind blowing from 150° South-southeast to North-northwest,73%,1019,16
20131108,20:30,20,Clear,13,Wind blowing from 140° Southeast to Northwest,73%,1019,16
20131108,21:00,20,Clear,17,Wind blowing from 140° Southeast to Northwest,73%,1019,16
20131108,21:30,19,Clear,17,Wind blowing from 140° Southeast to Northwest,78%,1019,16
20131108,22:00,20,Clear,17,Wind blowing from 140° Southeast to Northwest,78%,1019,16
20131108,22:30,20,Clear,17,Wind blowing from 150° South-southeast to North-northwest,78%,1019,16
20131108,23:00,20,Clear,17,Wind blowing from 140° Southeast to Northwest,78%,1019,7
20131108,23:30,20,Clear,13,Wind blowing from 140° Southeast to Northwest,78%,1019,7
20131109,00:00,20,Clear,17,Wind blowing from 150° South-southeast to North-northwest,78%,1018,7
20131109,00:30,20,Clear,17,Wind blowing from 140° Southeast to Northwest,78%,1019,7
20131109,01:00,20,Clear,13,Wind blowing from 140° Southeast to Northwest,78%,1019,6
20131109,01:30,20,Clear,9,Wind blowing from 140° Southeast to Northwest,78%,1019,6
20131109,02:00,20,Clear,9,Wind blowing from 140° Southeast to Northwest,78%,1019,6
20131109,02:30,20,Clear,6,Wind blowing from 130° Southeast to Northwest,78%,1019,6
20131109,03:00,20,Clear,13,Wind blowing from 150° South-southeast to North-northwest,78%,1018,6
20131109,03:30,20,Clear,13,Wind blowing from 140° Southeast to Northwest,83%,1018,6
20131109,04:00,20,Clear,9,Wind blowing from 150° South-southeast to North-northwest,78%,1018,6
20131109,04:30,20,Clear,9,Wind blowing from 150° South-southeast to North-northwest,83%,1018,6
20131109,05:00,19,Clear,9,Wind blowing from 150° South-southeast to North-northwest,88%,1018,6
20131109,05:30,19,Clear,13,Wind blowing from 150° South-southeast to North-northwest,88%,1018,6
20131109,06:00,19,Clear,13,Wind blowing from 150° South-southeast to North-northwest,88%,1018,6
20131109,06:30,19,Fog,13,Wind blowing from 150° South-southeast to North-northwest,88%,1018,4
20131109,07:30,20,Clear,13,Wind blowing from 160° South-southeast to North-northwest,88%,1019,6
20131109,08:00,21,Clear,17,Wind blowing from 160° South-southeast to North-northwest,83%,1018,6
20131109,08:30,22,Clear,13,Wind blowing from 160° South-southeast to North-northwest,78%,1019,7
20131109,09:00,23,Clear,20,Wind blowing from 160° South-southeast to North-northwest,69%,1019,7
20131109,09:30,24,Clear,20,Wind blowing from 160° South-southeast to North-northwest,69%,1018,7
20131109,10:00,25,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,61%,1018,16
20131109,10:30,26,Sunny,20,Wind blowing from 180° South to North,61%,1018,16
20131109,11:00,26,Passing clouds,20,Wind blowing from 170° South to North,61%,1018,N/A
20131109,11:30,27,Sunny,20,Wind blowing from 180° South to North,54%,1017,16
20131109,12:00,27,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,54%,1017,16
20131109,12:30,27,Sunny,20,Wind blowing from 170° South to North,58%,1016,16
20131109,13:00,27,Passing clouds,20,Wind blowing from 180° South to North,58%,1016,N/A
20131109,13:30,27,Passing clouds,17,Wind blowing from 170° South to North,58%,1016,N/A
20131109,14:00,27,Sunny,13,Wind blowing from 170° South to North,58%,1015,16
20131109,14:30,27,Passing clouds,17,Wind blowing from 180° South to North,58%,1015,N/A
20131109,15:00,27,Sunny,13,Wind blowing from 170° South to North,58%,1015,16
20131109,15:30,27,Sunny,17,Wind blowing from 170° South to North,58%,1015,16
20131109,16:30,26,Sunny,9,Wind blowing from 180° South to North,61%,1015,16
20131109,17:00,25,Clear,9,Wind blowing from 180° South to North,65%,1015,16
20131109,17:30,25,Clear,6,Wind blowing from 180° South to North,65%,1016,16
20131109,18:00,25,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,65%,1016,N/A
20131109,18:30,25,Clear,6,Wind blowing from 140° Southeast to Northwest,69%,1016,16
20131109,19:00,23,Clear,2,Wind blowing from 0° North to South,78%,1016,16
20131109,19:30,24,Clear,0,Wind blowing from 0° North to South,74%,1016,16
20131109,20:00,24,Clear,2,Wind blowing from 0° North to South,74%,1016,16
20131109,20:30,22,Clear,2,Wind blowing from 170° South to North,78%,1017,16
20131109,21:00,22,Clear,0,Wind blowing from 0° North to South,78%,1017,7
20131109,21:30,22,Clear,2,Wind blowing from 210° South-southwest to North-northeast,78%,1017,7
20131109,22:00,22,Fog,13,Wind blowing from 330° North-northwest to South-southeast,83%,1017,5
20131109,22:30,22,Fog,9,Wind blowing from 0° North to South,78%,1017,4
20131109,23:00,21,Fog,17,Wind blowing from 350° North to South,83%,1017,4
20131109,23:30,20,Fog,13,Wind blowing from 0° North to South,83%,1017,4
20131110,00:00,21,Fog,13,Wind blowing from 10° North to South,78%,1017,4
20131110,00:30,20,Fog,20,Wind blowing from 10° North to South,83%,1017,4
20131110,01:00,20,Fog,20,Wind blowing from 10° North to South,78%,1017,5
20131110,01:30,20,Fog,13,Wind blowing from 20° North-northeast to South-southwest,78%,1018,5
20131110,02:00,19,Fog,13,Wind blowing from 0° North to South,83%,1018,5
20131110,02:30,19,Fog,20,Wind blowing from 0° North to South,83%,1018,5
20131110,03:00,19,Fog,20,Wind blowing from 10° North to South,83%,1018,4
20131110,03:30,19,Fog,24,Wind blowing from 0° North to South,83%,1019,4
20131110,04:00,19,Fog,20,Wind blowing from 10° North to South,83%,1019,4
20131110,04:30,19,Light rain,20,Wind blowing from 350° North to South,83%,1020,5
20131110,05:00,18,Rain,28,Wind blowing from 10° North to South,88%,1020,4
20131110,05:30,17,Rain,28,Wind blowing from 0° North to South,94%,1021,5
20131110,06:00,17,Light rain,28,Wind blowing from 10° North to South,88%,1022,7
20131110,06:30,16,Light rain,35,Wind blowing from 0° North to South,88%,1022,N/A
20131110,07:00,16,Light rain,28,Wind blowing from 10° North to South,88%,1023,N/A
20131110,07:30,16,Light rain,24,Wind blowing from 10° North to South,88%,1023,N/A
20131110,08:00,16,Partly sunny,20,Wind blowing from 0° North to South,88%,1024,N/A
20131110,08:30,16,Partly sunny,17,Wind blowing from 10° North to South,88%,1024,N/A
20131110,09:00,17,Light rain,17,Wind blowing from 0° North to South,83%,1024,N/A
20131110,09:30,16,Light rain,20,Wind blowing from 30° North-northeast to South-southwest,88%,1024,N/A
20131110,10:00,16,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,88%,1024,N/A
20131110,10:30,17,Partly sunny,24,Wind blowing from 20° North-northeast to South-southwest,77%,1024,N/A
20131110,11:00,17,Partly sunny,17,Wind blowing from 20° North-northeast to South-southwest,77%,1024,N/A
20131110,11:30,16,Partly sunny,24,Wind blowing from 10° North to South,83%,1024,N/A
20131110,12:00,16,Partly sunny,28,Wind blowing from 10° North to South,77%,1023,N/A
20131110,12:30,16,Partly sunny,24,Wind blowing from 10° North to South,77%,1023,N/A
20131110,13:00,15,Light rain,28,Wind blowing from 20° North-northeast to South-southwest,82%,1023,7
20131110,13:30,15,Light rain,20,Wind blowing from 30° North-northeast to South-southwest,82%,1023,8
20131110,14:00,15,Light rain,20,Wind blowing from 20° North-northeast to South-southwest,82%,1023,6
20131110,14:30,14,Light rain,28,Wind blowing from 30° North-northeast to South-southwest,88%,1023,6
20131110,15:00,14,Light rain,24,Wind blowing from 40° Northeast to Southwest,82%,1023,8
20131110,15:30,15,Partly sunny,20,Wind blowing from 30° North-northeast to South-southwest,77%,1024,8
20131110,16:00,15,Partly sunny,24,Wind blowing from 20° North-northeast to South-southwest,68%,1024,N/A
20131110,16:30,15,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,68%,1024,N/A
20131110,17:00,15,Passing clouds,24,Wind blowing from 30° North-northeast to South-southwest,63%,1024,N/A
20131110,17:30,15,Clear,24,Wind blowing from 30° North-northeast to South-southwest,63%,1025,16
20131110,18:00,15,Clear,20,Wind blowing from 30° North-northeast to South-southwest,63%,1025,16
20131110,18:30,15,Clear,24,Wind blowing from 30° North-northeast to South-southwest,59%,1025,16
20131110,19:00,15,Clear,20,Wind blowing from 30° North-northeast to South-southwest,63%,1025,16
20131110,19:30,15,Clear,17,Wind blowing from 20° North-northeast to South-southwest,68%,1025,16
20131110,20:00,15,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,63%,1025,N/A
20131110,20:30,14,Clear,17,Wind blowing from 20° North-northeast to South-southwest,67%,1025,16
20131110,21:00,14,Clear,17,Wind blowing from 20° North-northeast to South-southwest,67%,1025,16
20131110,21:30,14,Clear,13,Wind blowing from 10° North to South,63%,1025,16
20131110,22:00,14,Clear,20,Wind blowing from 20° North-northeast to South-southwest,63%,1025,16
20131110,22:30,14,Clear,17,Wind blowing from 10° North to South,63%,1025,16
20131110,23:00,14,Clear,20,Wind blowing from 10° North to South,63%,1025,16
20131110,23:30,14,Clear,17,Wind blowing from 10° North to South,63%,1025,16
20131111,00:00,14,Clear,17,Wind blowing from 0° North to South,63%,1025,16
20131111,00:30,14,Clear,13,Wind blowing from 10° North to South,63%,1025,16
20131111,01:00,14,Clear,17,Wind blowing from 10° North to South,59%,1025,16
20131111,01:30,13,Clear,17,Wind blowing from 10° North to South,63%,1025,16
20131111,02:00,14,Clear,17,Wind blowing from 10° North to South,59%,1025,16
20131111,02:30,13,Clear,20,Wind blowing from 10° North to South,63%,1025,16
20131111,03:00,13,Clear,17,Wind blowing from 0° North to South,63%,1025,16
20131111,03:30,13,Clear,13,Wind blowing from 10° North to South,63%,1025,16
20131111,04:00,13,Clear,20,Wind blowing from 10° North to South,63%,1025,16
20131111,04:30,13,Clear,17,Wind blowing from 0° North to South,63%,1025,16
20131111,05:30,13,Clear,13,Wind blowing from 350° North to South,63%,1025,16
20131111,06:00,13,Passing clouds,13,Wind blowing from 350° North to South,63%,1025,N/A
20131111,06:30,13,Passing clouds,13,Wind blowing from 340° North-northwest to South-southeast,59%,1026,N/A
20131111,07:00,13,Passing clouds,17,Wind blowing from 0° North to South,59%,1026,N/A
20131111,07:30,13,Sunny,17,Wind blowing from 350° North to South,59%,1026,16
20131111,08:00,13,Sunny,20,Wind blowing from 350° North to South,59%,1026,16
20131111,08:30,14,Sunny,17,Wind blowing from 0° North to South,59%,1027,16
20131111,09:00,14,Sunny,17,Wind blowing from 0° North to South,63%,1027,16
20131111,09:30,14,Sunny,20,Wind blowing from 0° North to South,59%,1026,16
20131111,10:00,15,Sunny,24,Wind blowing from 10° North to South,55%,1026,16
20131111,10:30,15,Sunny,20,Wind blowing from 0° North to South,55%,1026,16
20131111,11:00,15,Sunny,17,Wind blowing from 10° North to South,55%,1025,16
20131111,11:30,15,Passing clouds,17,Wind blowing from 0° North to South,51%,1025,N/A
20131111,12:00,16,Passing clouds,17,Wind blowing from 0° North to South,48%,1025,N/A
20131111,12:30,15,Sunny,17,Wind blowing from 350° North to South,48%,1024,16
20131111,13:00,15,Sunny,17,Wind blowing from 350° North to South,39%,1024,16
20131111,13:30,16,Sunny,17,Wind blowing from 350° North to South,39%,1024,16
20131111,14:00,15,Passing clouds,20,Wind blowing from 10° North to South,42%,1023,N/A
20131111,14:30,15,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,45%,1023,N/A
20131111,15:00,15,Sunny,20,Wind blowing from 10° North to South,45%,1023,16
20131111,15:30,15,Sunny,20,Wind blowing from 10° North to South,45%,1023,16
20131111,16:00,14,Sunny,20,Wind blowing from 10° North to South,48%,1023,16
20131111,16:30,14,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,48%,1023,16
20131111,17:00,14,Clear,20,Wind blowing from 10° North to South,51%,1024,16
20131111,17:30,14,Clear,20,Wind blowing from 10° North to South,51%,1024,16
20131111,18:30,13,Clear,20,Wind blowing from 0° North to South,59%,1024,16
20131111,19:00,13,Clear,17,Wind blowing from 0° North to South,55%,1025,16
20131111,19:30,13,Clear,17,Wind blowing from 0° North to South,59%,1025,16
20131111,20:00,13,Clear,17,Wind blowing from 0° North to South,59%,1025,16
20131111,20:30,12,Clear,17,Wind blowing from 0° North to South,58%,1025,16
20131111,21:00,12,Clear,13,Wind blowing from 0° North to South,58%,1025,16
20131111,21:30,13,Clear,13,Wind blowing from 0° North to South,55%,1025,16
20131111,22:00,12,Clear,9,Wind blowing from 0° North to South,58%,1024,16
20131111,22:30,13,Clear,13,Wind blowing from 330° North-northwest to South-southeast,59%,1024,16
20131111,23:00,12,Clear,9,Wind blowing from 340° North-northwest to South-southeast,63%,1024,16
20131111,23:30,12,Clear,9,Wind blowing from 340° North-northwest to South-southeast,63%,1024,16
20131112,00:00,12,Clear,9,Wind blowing from 330° North-northwest to South-southeast,63%,1024,16
20131112,00:30,12,Clear,9,Wind blowing from 340° North-northwest to South-southeast,63%,1024,16
20131112,01:00,12,Clear,13,Wind blowing from 350° North to South,63%,1024,16
20131112,01:30,12,Clear,13,Wind blowing from 0° North to South,67%,1024,16
20131112,02:00,12,Clear,13,Wind blowing from 0° North to South,67%,1024,16
20131112,02:30,12,Clear,13,Wind blowing from 10° North to South,67%,1023,16
20131112,03:00,13,Clear,13,Wind blowing from 0° North to South,67%,1023,16
20131112,03:30,13,Clear,17,Wind blowing from 10° North to South,67%,1023,16
20131112,04:00,13,Clear,17,Wind blowing from 0° North to South,67%,1023,16
20131112,04:30,13,Clear,9,Wind blowing from 0° North to South,67%,1023,16
20131112,05:00,13,Clear,13,Wind blowing from 10° North to South,67%,1023,16
20131112,05:30,13,Clear,13,Wind blowing from 0° North to South,67%,1023,16
20131112,06:00,13,Clear,9,Wind blowing from 350° North to South,67%,1023,16
20131112,06:30,12,Sunny,9,Wind blowing from 350° North to South,77%,1024,16
20131112,07:00,12,Sunny,9,Wind blowing from 350° North to South,77%,1024,16
20131112,07:30,13,Sunny,9,Wind blowing from 350° North to South,72%,1024,16
20131112,08:30,14,Sunny,13,Wind blowing from 20° North-northeast to South-southwest,59%,1024,16
20131112,09:00,14,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,59%,1024,16
20131112,09:30,14,Sunny,17,Wind blowing from 30° North-northeast to South-southwest,55%,1024,16
20131112,10:00,15,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,51%,1023,N/A
20131112,10:30,15,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,51%,1023,N/A
20131112,11:00,15,Sunny,17,Wind blowing from 20° North-northeast to South-southwest,51%,1023,16
20131112,11:30,16,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,48%,1023,N/A
20131112,12:00,17,Passing clouds,17,Wind blowing from 10° North to South,45%,1022,N/A
20131112,12:30,16,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,45%,1022,N/A
20131112,13:00,16,Scattered clouds,13,Wind blowing from 50° Northeast to Southwest,48%,1021,N/A
20131112,13:30,16,Scattered clouds,13,Wind blowing from 20° North-northeast to South-southwest,52%,1022,N/A
20131112,14:00,16,Partly sunny,13,Wind blowing from 10° North to South,52%,1022,N/A
20131112,14:30,16,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,52%,1021,N/A
20131112,15:00,16,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,48%,1021,N/A
20131112,15:30,15,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,51%,1021,N/A
20131112,16:00,15,Passing clouds,17,Wind blowing from 10° North to South,51%,1022,N/A
20131112,16:30,15,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,51%,1021,N/A
20131112,17:00,15,Clear,17,Wind blowing from 30° North-northeast to South-southwest,51%,1021,16
