date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20180516,06:00,26,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,84%,1003,16
20180516,06:30,27,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,79%,1003,16
20180516,07:00,28,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,74%,1003,16
20180516,07:30,29,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,74%,1003,16
20180516,08:00,31,Sunny,17,Wind blowing from 170° South to North,66%,1003,16
20180516,08:30,32,Sunny,17,Wind blowing from 170° South to North,59%,1003,16
20180516,09:30,32,Passing clouds,17,Wind blowing from 170° South to North,63%,1004,N/A
20180516,10:00,32,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,63%,1004,N/A
20180516,10:30,34,Sunny,13,Wind blowing from 170° South to North,56%,1004,16
20180516,11:00,34,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,56%,1003,16
20180516,11:30,35,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,56%,1003,N/A
20180516,12:00,35,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,56%,1003,N/A
20180516,12:30,35,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,53%,1002,16
20180516,13:00,36,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,50%,1002,N/A
20180516,13:30,37,Passing clouds,24,Wind blowing from 160° South-southeast to North-northwest,50%,1001,N/A
20180516,14:00,36,Sunny,24,Wind blowing from 160° South-southeast to North-northwest,50%,1001,16
20180516,14:30,37,Sunny,24,Wind blowing from 180° South to North,44%,1001,16
20180516,15:00,37,Sunny,24,Wind blowing from 170° South to North,47%,1001,16
20180516,15:30,36,Sunny,24,Wind blowing from 180° South to North,47%,1001,16
20180516,16:00,36,Sunny,24,Wind blowing from 170° South to North,47%,1000,16
20180516,16:30,35,Sunny,20,Wind blowing from 170° South to North,50%,1000,16
20180516,17:00,35,Sunny,28,Wind blowing from 170° South to North,50%,1000,16
20180516,17:30,34,Sunny,24,Wind blowing from 160° South-southeast to North-northwest,53%,1000,16
20180516,18:00,33,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,56%,1000,16
20180516,18:30,32,Sunny,17,Wind blowing from 140° Southeast to Northwest,59%,1000,16
20180516,19:00,31,Clear,20,Wind blowing from 140° Southeast to Northwest,62%,1000,16
20180516,19:30,30,Clear,20,Wind blowing from 140° Southeast to Northwest,66%,1000,16
20180516,20:00,30,Clear,20,Wind blowing from 140° Southeast to Northwest,66%,1001,16
20180516,20:30,29,Clear,24,Wind blowing from 140° Southeast to Northwest,70%,1001,16
20180516,21:00,29,Clear,20,Wind blowing from 140° Southeast to Northwest,70%,1001,16
20180516,21:30,29,Clear,24,Wind blowing from 150° South-southeast to North-northwest,74%,1001,16
20180516,22:00,28,Clear,20,Wind blowing from 140° Southeast to Northwest,79%,1001,16
20180516,22:30,28,Clear,17,Wind blowing from 140° Southeast to Northwest,79%,1002,16
20180516,23:30,28,Clear,13,Wind blowing from 150° South-southeast to North-northwest,79%,1002,16
20180517,01:00,27,Clear,13,Wind blowing from 140° Southeast to Northwest,79%,1001,16
20180517,02:00,27,Clear,13,Wind blowing from 150° South-southeast to North-northwest,79%,1001,16
20180517,03:00,26,Clear,9,Wind blowing from 140° Southeast to Northwest,84%,1001,16
20180517,03:30,26,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,84%,1001,N/A
20180517,04:00,26,Clear,9,Wind blowing from 130° Southeast to Northwest,84%,1001,16
20180517,04:30,26,Clear,13,Wind blowing from 140° Southeast to Northwest,79%,1001,16
20180517,05:00,26,Passing clouds,6,Wind blowing from 150° South-southeast to North-northwest,79%,1001,N/A
20180517,05:30,26,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,79%,1001,16
20180517,06:00,26,Sunny,6,Wind blowing from 150° South-southeast to North-northwest,84%,1001,16
20180517,06:30,28,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,74%,1002,16
20180517,07:00,29,Sunny,24,Wind blowing from 160° South-southeast to North-northwest,70%,1002,16
20180517,07:30,31,Passing clouds,17,Wind blowing from 210° South-southwest to North-northeast,62%,1002,N/A
20180517,08:00,31,Sunny,17,Wind blowing from 190° South to North,62%,1002,16
20180517,08:30,33,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,59%,1002,N/A
20180517,09:30,32,Sunny,24,Wind blowing from 260° West to East,63%,1003,16
20180517,10:00,33,Passing clouds,20,Wind blowing from 250° West-southwest to East-northeast,52%,1003,N/A
20180517,10:30,33,Passing clouds,17,Wind blowing from 280° West to East,56%,1003,N/A
20180517,11:00,33,Passing clouds,17,Wind blowing from 260° West to East,52%,1003,N/A
20180517,11:30,34,Passing clouds,17,Wind blowing from 280° West to East,49%,1003,N/A
20180517,12:00,35,Passing clouds,17,Wind blowing from 290° West-northwest to East-southeast,47%,1003,N/A
20180517,12:30,35,Passing clouds,17,Wind blowing from 280° West to East,44%,1002,N/A
20180517,13:00,35,Passing clouds,17,Wind blowing from 250° West-southwest to East-northeast,44%,1002,N/A
20180517,13:30,36,Passing clouds,17,Wind blowing from 240° West-southwest to East-northeast,42%,1002,N/A
20180517,14:00,36,Passing clouds,20,Wind blowing from 220° Southwest to Northeast,42%,1001,N/A
20180517,14:30,35,Passing clouds,17,Wind blowing from 230° Southwest to Northeast,44%,1001,N/A
20180517,15:30,34,Passing clouds,17,Wind blowing from 260° West to East,47%,1002,N/A
20180517,16:00,34,Passing clouds,13,Wind blowing from 300° West-northwest to East-southeast,47%,1002,N/A
20180517,16:30,33,Passing clouds,13,Wind blowing from 280° West to East,49%,1002,N/A
20180517,17:00,33,Sunny,9,Wind blowing from 0° North to South,52%,1002,16
20180517,17:30,33,Passing clouds,13,Wind blowing from 290° West-northwest to East-southeast,52%,1002,N/A
20180517,18:00,33,Passing clouds,13,Wind blowing from 270° West to East,49%,1002,N/A
20180517,19:00,33,Passing clouds,9,Wind blowing from 280° West to East,49%,1003,N/A
20180517,19:30,28,Passing clouds,6,Wind blowing from 170° South to North,79%,1003,N/A
20180517,20:00,29,Clear,2,Wind blowing from 0° North to South,79%,1003,16
20180517,20:30,29,Clear,6,Wind blowing from 140° Southeast to Northwest,74%,1004,16
20180517,21:00,28,Sprinkles,13,Wind blowing from 190° South to North,79%,1005,N/A
20180517,21:30,26,Passing clouds,13,Wind blowing from 190° South to North,84%,1005,N/A
20180517,22:00,26,Clear,13,Wind blowing from 170° South to North,84%,1005,16
20180517,22:30,26,Passing clouds,6,Wind blowing from 180° South to North,84%,1004,N/A
20180517,23:00,26,Clear,6,Wind blowing from 170° South to North,84%,1004,16
20180517,23:30,26,Clear,0,Wind blowing from 0° North to South,84%,1004,16
20180518,00:00,26,Clear,0,Wind blowing from 0° North to South,84%,1004,16
20180518,00:30,26,Clear,0,Wind blowing from 0° North to South,84%,1004,16
20180518,01:00,27,Clear,0,Wind blowing from 0° North to South,79%,1004,16
20180518,01:30,26,Clear,2,Wind blowing from 290° West-northwest to East-southeast,84%,1003,16
20180518,02:00,27,Clear,6,Wind blowing from 270° West to East,79%,1003,16
20180518,03:00,26,Clear,0,Wind blowing from 0° North to South,84%,1003,16
20180518,03:30,26,Clear,0,Wind blowing from 0° North to South,84%,1003,16
20180518,04:00,26,Clear,0,Wind blowing from 0° North to South,84%,1004,16
20180518,04:30,26,Clear,2,Wind blowing from 230° Southwest to Northeast,84%,1004,16
20180518,06:00,27,Sunny,0,Wind blowing from 0° North to South,79%,1005,16
20180518,06:30,27,Scattered clouds,2,Wind blowing from 300° West-northwest to East-southeast,84%,1005,N/A
20180518,07:00,28,Scattered clouds,6,Wind blowing from 310° Northwest to Southeast,79%,1005,8
20180518,07:30,28,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,79%,1006,6
20180518,08:00,30,Clear,13,Wind blowing from 20° North-northeast to South-southwest,70%,1006,6
20180518,08:30,30,Clear,9,Wind blowing from 20° North-northeast to South-southwest,66%,1006,7
20180518,09:00,31,Sunny,6,Wind blowing from 0° North to South,62%,1006,16
20180518,09:30,32,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,59%,1006,N/A
20180518,10:00,33,Scattered clouds,6,Wind blowing from 0° North to South,56%,1006,N/A
20180518,10:30,32,Partly sunny,6,Wind blowing from 10° North to South,59%,1006,N/A
20180518,11:00,32,Partly sunny,9,Wind blowing from 10° North to South,59%,1006,N/A
20180518,11:30,34,Partly sunny,6,Wind blowing from 20° North-northeast to South-southwest,53%,1006,N/A
20180518,12:00,32,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,59%,1006,N/A
20180518,12:30,34,Partly sunny,9,Wind blowing from 10° North to South,53%,1005,N/A
20180518,13:00,33,Partly sunny,9,Wind blowing from 0° North to South,56%,1005,N/A
20180518,13:30,33,Partly sunny,13,Wind blowing from 30° North-northeast to South-southwest,56%,1005,N/A
20180518,14:00,33,Passing clouds,20,Wind blowing from 50° Northeast to Southwest,59%,1004,N/A
20180518,14:30,31,Partly sunny,20,Wind blowing from 50° Northeast to Southwest,66%,1004,N/A
20180518,15:00,31,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,66%,1004,N/A
20180518,15:30,30,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,66%,1005,N/A
20180518,16:00,29,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,66%,1005,N/A
20180518,16:30,28,Partly sunny,20,Wind blowing from 30° North-northeast to South-southwest,70%,1006,N/A
20180518,17:00,27,Partly sunny,20,Wind blowing from 40° Northeast to Southwest,70%,1006,N/A
20180518,17:30,27,Partly sunny,17,Wind blowing from 40° Northeast to Southwest,70%,1006,N/A
20180518,18:00,26,Passing clouds,20,Wind blowing from 20° North-northeast to South-southwest,70%,1007,N/A
20180518,18:30,26,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,70%,1008,N/A
20180518,19:00,26,Clear,17,Wind blowing from 50° Northeast to Southwest,70%,1008,16
20180518,19:30,25,Thunderstorms,13,Wind blowing from 20° North-northeast to South-southwest,74%,1009,N/A
20180518,20:00,24,Sprinkles,20,Wind blowing from 50° Northeast to Southwest,78%,1009,N/A
20180518,20:30,23,Sprinkles,13,Wind blowing from 50° Northeast to Southwest,83%,1010,N/A
20180518,21:00,23,Sprinkles,9,Wind blowing from 0° North to South,89%,1010,N/A
20180518,21:30,23,Sprinkles,17,Wind blowing from 340° North-northwest to South-southeast,83%,1011,N/A
20180518,22:00,22,Sprinkles,17,Wind blowing from 30° North-northeast to South-southwest,88%,1010,N/A
20180518,22:30,22,Sprinkles,20,Wind blowing from 50° Northeast to Southwest,88%,1009,N/A
20180518,23:00,22,Overcast,17,Wind blowing from 60° East-northeast to West-southwest,88%,1008,N/A
20180518,23:30,22,Sprinkles,9,Wind blowing from 30° North-northeast to South-southwest,88%,1009,N/A
20180519,00:00,22,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,88%,1009,8
20180519,00:30,22,Mostly cloudy,13,Wind blowing from 60° East-northeast to West-southwest,88%,1009,8
20180519,01:00,22,Mostly cloudy,13,Wind blowing from 80° East to West,88%,1009,8
20180519,01:30,22,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,83%,1009,8
20180519,02:00,22,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,83%,1009,8
20180519,02:30,22,Mostly cloudy,17,Wind blowing from 60° East-northeast to West-southwest,83%,1009,8
20180519,03:00,22,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,83%,1009,8
20180519,03:30,22,Mostly cloudy,9,Wind blowing from 50° Northeast to Southwest,83%,1009,8
20180519,04:00,22,Mostly cloudy,9,Wind blowing from 50° Northeast to Southwest,83%,1009,8
20180519,04:30,22,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,83%,1009,N/A
20180519,05:00,22,Mostly cloudy,13,Wind blowing from 60° East-northeast to West-southwest,78%,1009,N/A
20180519,05:30,21,Mostly cloudy,13,Wind blowing from 50° Northeast to Southwest,83%,1009,N/A
20180519,06:00,21,Mostly cloudy,17,Wind blowing from 60° East-northeast to West-southwest,78%,1009,N/A
20180519,06:30,22,Passing clouds,20,Wind blowing from 60° East-northeast to West-southwest,73%,1009,N/A
20180519,07:00,22,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,78%,1009,N/A
20180519,07:30,21,Thunderstorms,6,Wind blowing from 120° East-southeast to West-northwest,88%,1010,N/A
20180519,08:00,21,Sprinkles,17,Wind blowing from 90° East to West,88%,1009,N/A
20180519,08:30,21,Sprinkles,17,Wind blowing from 60° East-northeast to West-southwest,88%,1009,7
20180519,09:30,22,Partly sunny,13,Wind blowing from 100° East to West,83%,1010,N/A
20180519,10:00,22,Partly sunny,13,Wind blowing from 90° East to West,83%,1010,N/A
20180519,10:30,22,Sprinkles,9,Wind blowing from 80° East to West,83%,1010,N/A
20180519,11:00,22,Sprinkles,9,Wind blowing from 70° East-northeast to West-southwest,83%,1010,N/A
20180519,11:30,21,Sprinkles,6,Wind blowing from 70° East-northeast to West-southwest,94%,1010,7
20180519,12:00,21,Sprinkles,6,Wind blowing from 80° East to West,94%,1010,6
20180519,12:30,21,Sprinkles,9,Wind blowing from 60° East-northeast to West-southwest,94%,1010,6
20180519,13:00,21,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,94%,1010,7
20180519,13:30,21,Sprinkles,9,Wind blowing from 70° East-northeast to West-southwest,88%,1009,7
20180519,14:00,21,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,88%,1009,8
20180519,14:30,20,Sprinkles,13,Wind blowing from 80° East to West,94%,1009,8
20180519,15:00,20,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,94%,1009,8
20180519,15:30,20,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,94%,1009,8
20180519,16:00,20,Sprinkles,13,Wind blowing from 90° East to West,94%,1009,N/A
20180519,16:30,20,Sprinkles,9,Wind blowing from 80° East to West,94%,1009,N/A
20180519,17:00,20,Sprinkles,13,Wind blowing from 70° East-northeast to West-southwest,94%,1009,7
20180519,17:30,20,Partly sunny,13,Wind blowing from 80° East to West,94%,1009,7
20180519,18:00,20,Partly sunny,13,Wind blowing from 90° East to West,94%,1009,7
20180519,18:30,20,Partly sunny,13,Wind blowing from 80° East to West,94%,1009,7
20180519,19:00,20,Passing clouds,13,Wind blowing from 90° East to West,94%,1009,7
20180519,19:30,20,Passing clouds,13,Wind blowing from 90° East to West,94%,1009,7
20180519,20:00,20,Fog,13,Wind blowing from 90° East to West,94%,1010,4
20180519,20:30,20,Fog,6,Wind blowing from 90° East to West,100%,1010,4
20180519,21:00,20,Sprinkles,6,Wind blowing from 90° East to West,100%,1010,3
20180519,21:30,21,Sprinkles,9,Wind blowing from 90° East to West,94%,1010,3
20180519,22:00,21,Sprinkles,9,Wind blowing from 80° East to West,94%,1010,2
20180519,22:30,21,Sprinkles,17,Wind blowing from 90° East to West,94%,1010,6
20180519,23:00,21,Sprinkles,17,Wind blowing from 90° East to West,94%,1010,6
20180519,23:30,21,Sprinkles,17,Wind blowing from 90° East to West,94%,1010,4
20180520,00:00,20,Passing clouds,17,Wind blowing from 100° East to West,94%,1010,6
20180520,00:30,20,Passing clouds,24,Wind blowing from 90° East to West,94%,1009,6
20180520,01:00,20,Passing clouds,24,Wind blowing from 100° East to West,94%,1009,7
20180520,01:30,20,Passing clouds,28,Wind blowing from 90° East to West,88%,1009,7
20180520,02:00,20,Passing clouds,20,Wind blowing from 90° East to West,88%,1009,7
20180520,03:00,19,Sprinkles,17,Wind blowing from 90° East to West,94%,1009,8
20180520,03:30,19,Sprinkles,20,Wind blowing from 90° East to West,94%,1010,8
20180520,04:00,19,Sprinkles,17,Wind blowing from 90° East to West,94%,1010,8
20180520,04:30,19,Sprinkles,20,Wind blowing from 90° East to West,94%,1010,N/A
20180520,05:00,19,Partly sunny,17,Wind blowing from 90° East to West,88%,1010,N/A
20180520,05:30,19,Partly sunny,17,Wind blowing from 90° East to West,94%,1010,N/A
20180520,06:00,19,Partly sunny,13,Wind blowing from 90° East to West,94%,1011,N/A
20180520,06:30,19,Sprinkles,17,Wind blowing from 90° East to West,94%,1011,N/A
20180520,07:00,19,Partly sunny,17,Wind blowing from 80° East to West,94%,1011,N/A
20180520,07:30,19,Partly sunny,13,Wind blowing from 80° East to West,94%,1011,N/A
20180520,08:30,19,Sprinkles,9,Wind blowing from 70° East-northeast to West-southwest,94%,1012,7
20180520,09:30,19,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1012,8
20180520,10:00,19,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180520,10:30,19,Light rain,17,Wind blowing from 90° East to West,94%,1012,N/A
20180520,11:00,19,Light rain,17,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180520,11:30,20,Light rain,17,Wind blowing from 70° East-northeast to West-southwest,88%,1012,N/A
20180520,12:00,20,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,88%,1012,7
20180520,12:30,19,Light rain,13,Wind blowing from 50° Northeast to Southwest,94%,1012,6
20180520,13:00,19,Light rain,17,Wind blowing from 40° Northeast to Southwest,94%,1012,6
20180520,13:30,19,Light rain,17,Wind blowing from 50° Northeast to Southwest,94%,1012,7
20180520,14:00,19,Light rain,20,Wind blowing from 40° Northeast to Southwest,94%,1012,8
20180520,14:30,19,Partly sunny,17,Wind blowing from 50° Northeast to Southwest,88%,1011,N/A
20180520,15:00,19,Partly sunny,20,Wind blowing from 60° East-northeast to West-southwest,88%,1011,N/A
20180520,15:30,19,Partly sunny,20,Wind blowing from 60° East-northeast to West-southwest,88%,1011,N/A
20180520,16:00,20,Partly sunny,17,Wind blowing from 60° East-northeast to West-southwest,83%,1011,N/A
20180520,16:30,20,Partly sunny,13,Wind blowing from 60° East-northeast to West-southwest,83%,1011,N/A
20180520,17:00,20,Partly sunny,17,Wind blowing from 50° Northeast to Southwest,78%,1011,N/A
20180520,17:30,20,Partly sunny,13,Wind blowing from 50° Northeast to Southwest,78%,1012,N/A
20180520,18:00,20,Partly sunny,17,Wind blowing from 40° Northeast to Southwest,78%,1012,N/A
20180520,18:30,19,Partly sunny,13,Wind blowing from 40° Northeast to Southwest,83%,1013,N/A
20180520,19:00,19,Passing clouds,17,Wind blowing from 50° Northeast to Southwest,83%,1013,N/A
20180520,19:30,19,Light rain,13,Wind blowing from 50° Northeast to Southwest,88%,1013,N/A
20180520,20:00,19,Passing clouds,9,Wind blowing from 50° Northeast to Southwest,88%,1013,N/A
20180520,20:30,19,Passing clouds,13,Wind blowing from 80° East to West,88%,1013,N/A
20180520,21:30,19,Passing clouds,13,Wind blowing from 90° East to West,83%,1013,N/A
20180520,22:00,19,Passing clouds,9,Wind blowing from 90° East to West,88%,1013,N/A
20180520,22:30,19,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,88%,1013,N/A
20180520,23:00,19,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,88%,1013,N/A
20180520,23:30,19,Passing clouds,9,Wind blowing from 80° East to West,88%,1012,N/A
20180521,00:00,19,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,88%,1013,N/A
20180521,00:30,20,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,83%,1012,N/A
20180521,01:00,19,Passing clouds,13,Wind blowing from 80° East to West,88%,1012,N/A
20180521,01:30,19,Passing clouds,9,Wind blowing from 80° East to West,94%,1012,N/A
20180521,02:00,19,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180521,02:30,19,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180521,03:00,19,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180521,03:30,19,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1012,N/A
20180521,04:30,18,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,100%,1012,N/A
20180521,05:00,18,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,100%,1012,6
20180521,05:30,18,Fog,9,Wind blowing from 60° East-northeast to West-southwest,100%,1013,5
20180521,06:00,19,Light rain,6,Wind blowing from 60° East-northeast to West-southwest,94%,1013,4
20180521,06:30,19,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,94%,1013,6
20180521,07:00,19,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,94%,1013,6
20180521,07:30,19,Mostly cloudy,13,Wind blowing from 90° East to West,94%,1013,7
20180521,08:00,19,Mostly cloudy,13,Wind blowing from 90° East to West,94%,1013,7
20180521,08:30,20,Mostly cloudy,13,Wind blowing from 90° East to West,94%,1014,7
20180521,09:00,20,Mostly cloudy,17,Wind blowing from 90° East to West,94%,1014,7
20180521,09:30,20,Mostly cloudy,13,Wind blowing from 100° East to West,94%,1014,7
20180521,10:00,20,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,94%,1014,7
20180521,10:30,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1014,7
20180521,11:00,21,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,94%,1014,7
20180521,11:30,21,Mostly cloudy,13,Wind blowing from 90° East to West,88%,1014,7
20180521,12:00,21,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,88%,1013,7
20180521,12:30,22,Mostly cloudy,17,Wind blowing from 100° East to West,83%,1013,7
20180521,13:00,21,Mostly cloudy,13,Wind blowing from 90° East to West,94%,1013,7
20180521,13:30,21,Light rain,13,Wind blowing from 90° East to West,88%,1013,7
20180521,14:00,21,Light rain,13,Wind blowing from 90° East to West,88%,1012,7
20180521,14:30,22,Mostly cloudy,17,Wind blowing from 100° East to West,83%,1012,7
20180521,15:00,22,Mostly cloudy,13,Wind blowing from 100° East to West,83%,1012,7
20180521,15:30,21,Mostly cloudy,13,Wind blowing from 100° East to West,88%,1012,8
20180521,16:00,21,Mostly cloudy,13,Wind blowing from 90° East to West,88%,1012,8
20180521,16:30,21,Mostly cloudy,17,Wind blowing from 90° East to West,88%,1012,7
20180521,17:00,21,Mostly cloudy,13,Wind blowing from 100° East to West,88%,1012,7
20180521,17:30,21,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,88%,1012,7
20180521,18:00,21,Mostly cloudy,17,Wind blowing from 110° East-southeast to West-northwest,88%,1012,7
20180521,18:30,21,Mostly cloudy,17,Wind blowing from 100° East to West,83%,1012,7
20180521,19:00,21,Mostly cloudy,13,Wind blowing from 100° East to West,83%,1012,7
20180521,19:30,20,Mostly cloudy,13,Wind blowing from 110° East-southeast to West-northwest,94%,1013,7
20180521,20:00,20,Light rain,17,Wind blowing from 90° East to West,94%,1013,7
20180521,20:30,20,Light rain,9,Wind blowing from 100° East to West,94%,1013,7
20180521,21:30,20,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,94%,1013,7
20180521,22:00,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1012,7
20180521,22:30,20,Mostly cloudy,17,Wind blowing from 130° Southeast to Northwest,94%,1012,N/A
20180521,23:00,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1012,N/A
20180521,23:30,20,Mostly cloudy,17,Wind blowing from 130° Southeast to Northwest,94%,1012,N/A
20180522,00:00,20,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,94%,1011,N/A
20180522,00:30,20,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,100%,1011,N/A
20180522,01:00,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,100%,1011,N/A
20180522,01:30,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1010,N/A
20180522,02:00,20,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,100%,1010,N/A
20180522,02:30,21,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,94%,1010,N/A
20180522,03:00,20,Mostly cloudy,17,Wind blowing from 130° Southeast to Northwest,100%,1010,8
20180522,03:30,20,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,100%,1010,8
20180522,04:00,20,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,100%,1010,8
20180522,04:30,21,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1010,8
20180522,05:00,21,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1010,6
20180522,05:30,21,Mostly cloudy,17,Wind blowing from 120° East-southeast to West-northwest,94%,1010,6
20180522,06:00,21,Fog,13,Wind blowing from 130° Southeast to Northwest,94%,1010,5
20180522,06:30,21,Fog,17,Wind blowing from 130° Southeast to Northwest,94%,1010,5
20180522,07:00,22,Fog,13,Wind blowing from 130° Southeast to Northwest,94%,1010,5
20180522,07:30,22,Fog,17,Wind blowing from 140° Southeast to Northwest,94%,1010,5
20180522,08:00,22,Fog,17,Wind blowing from 150° South-southeast to North-northwest,94%,1010,5
20180522,09:30,24,Mostly cloudy,17,Wind blowing from 150° South-southeast to North-northwest,83%,1010,N/A
20180522,10:00,24,Mostly cloudy,17,Wind blowing from 160° South-southeast to North-northwest,83%,1010,N/A
20180522,10:30,25,Partly sunny,20,Wind blowing from 180° South to North,79%,1010,N/A
20180522,11:00,26,Partly sunny,17,Wind blowing from 190° South to North,79%,1009,N/A
20180522,11:30,26,Partly sunny,17,Wind blowing from 160° South-southeast to North-northwest,79%,1009,N/A
20180522,12:00,26,Partly sunny,17,Wind blowing from 180° South to North,79%,1008,N/A
20180522,12:30,26,Partly sunny,13,Wind blowing from 190° South to North,79%,1008,N/A
20180522,13:00,26,Partly sunny,9,Wind blowing from 190° South to North,79%,1008,N/A
20180522,13:30,26,Partly sunny,9,Wind blowing from 200° South-southwest to North-northeast,79%,1008,N/A
20180522,14:00,25,Partly sunny,9,Wind blowing from 260° West to East,89%,1008,N/A
20180522,14:30,25,Partly sunny,13,Wind blowing from 260° West to East,83%,1008,N/A
20180522,15:30,23,Lots of rain,20,Wind blowing from 290° West-northwest to East-southeast,94%,1008,2
20180522,16:00,23,Rain showers,24,Wind blowing from 290° West-northwest to East-southeast,89%,1008,8
20180522,16:30,22,Partly sunny,20,Wind blowing from 310° Northwest to Southeast,88%,1008,N/A
20180522,17:00,22,Partly sunny,24,Wind blowing from 300° West-northwest to East-southeast,88%,1008,N/A
20180522,17:30,22,Partly sunny,20,Wind blowing from 310° Northwest to Southeast,88%,1008,N/A
20180522,18:00,21,Partly sunny,24,Wind blowing from 320° Northwest to Southeast,88%,1009,N/A
20180522,18:30,21,Partly sunny,20,Wind blowing from 320° Northwest to Southeast,88%,1010,N/A
20180522,19:00,21,Passing clouds,24,Wind blowing from 320° Northwest to Southeast,83%,1010,N/A
20180522,19:30,21,Passing clouds,17,Wind blowing from 310° Northwest to Southeast,88%,1011,N/A
20180522,20:00,21,Passing clouds,28,Wind blowing from 330° North-northwest to South-southeast,83%,1011,N/A
20180522,20:30,20,Sprinkles,28,Wind blowing from 330° North-northwest to South-southeast,88%,1011,N/A
20180522,21:30,20,Passing clouds,20,Wind blowing from 320° Northwest to Southeast,83%,1012,N/A
20180522,22:00,20,Passing clouds,20,Wind blowing from 320° Northwest to Southeast,83%,1012,N/A
20180522,22:30,20,Passing clouds,24,Wind blowing from 320° Northwest to Southeast,83%,1012,N/A
20180522,23:00,19,Passing clouds,24,Wind blowing from 330° North-northwest to South-southeast,83%,1012,N/A
20180522,23:30,19,Clear,17,Wind blowing from 330° North-northwest to South-southeast,83%,1012,16
20180523,00:00,19,Clear,20,Wind blowing from 320° Northwest to Southeast,78%,1012,16
